1345,916704.8584240847,970899.470610475,1039338.6304857273,1109386.1699876476,938842.6741008487,56400.0,56381.38,207.46937561035156,0.21943910419940948,0.6322814226150513,0.24616879224777222,-0.9955836534500122,-2.1318137645721436,"bought","bought","bought","bought"
1346,916402.2157917467,969032.7629967676,1037340.3377752285,1109019.915191811,938285.3435725404,56381.38,56347.91,1.066413402557373,-1.0337342023849487,-1.6862505674362183,0.11390706896781921,-0.7660142779350281,-7.799087047576904,"bought","sold","sold","bought"
1347,917618.8001650277,969032.7629967676,1036302.9974374534,1108361.561377813,940089.049662363,56347.91,56456.23,4.46820068359375,-0.9999488592147827,574.973388671875,3.9665191173553467,-3.5774011611938477,331.34112548828125,"bought","sold","bought","bought"
1348,916442.8446711884,969032.7629967676,1036302.9974374534,1110492.212263151,939824.1220045983,56462.19,56440.32,-8.89247989654541,7.629975318908691,-9.93465805053711,-2.6711912155151367,1.6758918762207031,0.799502968788147,"sold","sold","bought","bought"
1349,916442.8446711884,969032.7629967676,1036010.955608071,1110179.2630793834,940600.08862005,56440.31,56486.92,-5.657204627990723,-1.7838791608810425,-3.905998945236206,-3.3357114791870117,-1.9349555969238281,-2.796379804611206,"sold","sold","bought","bought"
1350,915526.4018265171,969032.7629967676,1037059.6262373992,1111095.8835673518,940775.4304325115,56489.59,56497.45,43.25246047973633,-2.7951395511627197,1.7353665828704834,10.644023895263672,-3.9496498107910156,1.9400988817214966,"bought","sold","bought","bought"
1351,915526.4018265171,969032.7629967676,1037059.6262373992,1111303.0083256846,941021.0421831105,56497.45,56512.2,-2.427150011062622,-6.116991996765137,-4.221436500549316,-0.47561734914779663,-5.917276382446289,-1.8922336101531982,"bought","sold","bought","bought"
1352,915765.4217190422,969032.7629967676,1037330.3752621252,1111593.140347091,942091.9094157222,56512.2,56576.51,-3.244178056716919,-6.726071834564209,-6.6914849281311035,-0.9381681084632874,-4.9221110343933105,-4.814447402954102,"bought","sold","bought","bought"
1353,916807.5484504517,969032.7629967676,1038510.8410099302,1112858.1159604227,943444.0229173248,56576.52,56657.71,-8.276504516601562,-10.456090927124023,-0.6508482098579407,-82.650634765625,51.38890075683594,-3.0269253253936768,"bought","sold","bought","bought"
1354,918123.3732147253,969032.7629967676,1040001.337335879,1114455.317325724,944451.9469352067,56657.71,56718.24,-105.5211181640625,-5.7706756591796875,-12.563962936401367,-212.39495849609375,-2.802375555038452,-2.030583620071411,"bought","sold","bought","bought"
1355,917335.4056527625,969032.7629967676,1039108.7695806881,1113498.8504009852,943577.9021359565,56718.25,56665.75,-3.776542901992798,-5.870265960693359,-0.14823675155639648,-3.4110021591186523,-2.598756790161133,-3.617252826690674,"sold","sold","sold","sold"
1356,917335.4056527625,969032.7629967676,1039108.7695806881,1113498.8504009852,942477.0619439497,56665.74,56599.64,-13.395074844360352,131.72470092773438,-3.100771427154541,8.050675392150879,-334.0655822753906,-1.5586398839950562,"sold","sold","sold","sold"
1357,917335.4056527625,969032.7629967676,1039108.7695806881,1113498.8504009852,942730.8330001617,56599.64,56614.88,-1.099951982498169,-1.6472854614257812,-1.422345519065857,-2.5962793827056885,-1.749707579612732,-0.27030646800994873,"sold","sold","sold","sold"
1358,917335.4056527625,969032.7629967676,1039108.7695806881,1113498.8504009852,941780.0241215717,56614.87,56557.78,-1.4015257358551025,43.05552673339844,2.105992555618286,-2.106477737426758,9.231743812561035,-10.554903030395508,"sold","sold","sold","sold"
1359,917335.4056527625,969032.7629967676,1039108.7695806881,1113498.8504009852,941990.8339359842,56557.83,56570.44,-0.6559675335884094,-4.600481033325195,-1.864378809928894,-5.994785308837891,-4.8039045333862305,-3.6796514987945557,"sold","sold","sold","sold"
1360,917335.4056527625,969032.7629967676,1039108.7695806881,1113498.8504009852,943095.5040061359,56570.44,56636.78,-66.20317840576172,-2.908877372741699,-3.2420244216918945,452.5675354003906,-4.972044467926025,-5.465118408203125,"sold","sold","sold","sold"
1361,917335.4056527625,969032.7629967676,1039108.7695806881,1113498.8504009852,943854.6524610382,56636.77,56682.37,153.42343139648438,-5.570853233337402,-6.663665294647217,-370.1125793457031,-4.181375026702881,-4.696157455444336,"sold","sold","sold","sold"
1362,917335.4056527625,969032.7629967676,1039108.7695806881,1113498.8504009852,944542.5318791565,56682.36,56723.68,-5.73494815826416,281.5789794921875,-374.5282897949219,-2.607419013977051,-293.4863586425781,152.06744384765625,"sold","sold","sold","sold"
1363,917335.4056527625,969032.7629967676,1039108.7695806881,1113498.8504009852,945172.9631251007,56726.53,56761.54,-230.28504943847656,-127.27177429199219,-5.399108409881592,-242.32228088378906,-5.667596817016602,-3.9468090534210205,"sold","sold","sold","sold"
1364,917335.4056527625,969032.7629967676,1039108.7695806881,1113498.8504009852,943941.2410104019,56764.53,56687.57,-8.178783416748047,-161.35964965820312,-4.900707244873047,-9.990402221679688,-1285.58056640625,-6.60768985748291,"sold","sold","sold","sold"
1365,916418.0702471099,969032.7629967676,1039108.7695806881,1113498.8504009852,945028.7598871219,56687.58,56752.88,509.6537780761719,-55.653411865234375,-2.887089729309082,193.42555236816406,-202.46824645996094,-4.555029392242432,"bought","sold","sold","sold"
1366,914820.5857753884,969032.7629967676,1039108.7695806881,1113498.8504009852,944325.727472865,56755.54,56710.66,-5.159737586975098,-72.36317443847656,-8.557497024536133,-3.5015673637390137,31.38585662841797,-2.5973525047302246,"sold","sold","sold","sold"
1367,914820.5857753884,969032.7629967676,1039108.7695806881,1113498.8504009852,943782.7173584899,56710.66,56678.05,1160.2928466796875,-4.372961044311523,3.447631597518921,-1480.8939208984375,-3.010354518890381,-1.1472504138946533,"sold","sold","sold","sold"
1368,914820.5857753884,969032.7629967676,1039108.7695806881,1113498.8504009852,944056.303871191,56678.04,56694.48,-9.042191505432129,-5.553708553314209,-5.9324469566345215,-0.46708378195762634,-3.0640242099761963,-0.9376182556152344,"sold","sold","sold","sold"
1369,914820.5857753884,969032.7629967676,1039108.7695806881,1113498.8504009852,943827.5102811414,56695.68,56680.74,347.5238342285156,0.009048865176737309,-4.3527140617370605,26.699169158935547,-0.014265750534832478,3.532799005508423,"sold","sold","sold","sold"
1370,914820.5857753884,969032.7629967676,1039108.7695806881,1113498.8504009852,943280.6702886213,56680.74,56647.9,62.55084991455078,-1.4618993997573853,-3.9399044513702393,19.194984436035156,-6.446376800537109,-4.441176891326904,"sold","sold","sold","sold"
1371,914820.5857753884,969032.7629967676,1039108.7695806881,1113498.8504009852,943279.0051242105,56647.9,56647.8,553.1727905273438,-9.6399564743042,-14.75045108795166,133.84829711914062,-4.727363109588623,-1.134543538093567,"sold","sold","sold","sold"
1372,914820.5857753884,969032.7629967676,1039108.7695806881,1113498.8504009852,944375.349372308,56647.8,56713.64,-4.172245025634766,-0.02377590350806713,-12.020393371582031,-4.953508377075195,0.020812373608350754,-18.791038513183594,"sold","sold","sold","sold"
1373,914820.5857753884,969032.7629967676,1039108.7695806881,1113498.8504009852,943558.9192616729,56713.65,56664.61,-8.607597351074219,-10.809656143188477,9.444143295288086,-5.870312213897705,-5.764509677886963,-11.004180908203125,"sold","sold","sold","sold"
1374,914820.5857753884,969032.7629967676,1039108.7695806881,1113498.8504009852,942482.5569865054,56664.6,56599.97,-18.488630294799805,-7.444255352020264,-15.448004722595215,-14.368670463562012,-8.545564651489258,-15.810997009277344,"sold","sold","sold","sold"
1375,914820.5857753884,969032.7629967676,1039108.7695806881,1113498.8504009852,942479.7262070071,56599.97,56599.8,653.4174194335938,-7.4699788093566895,-8.167623519897461,1816.24462890625,-8.7196044921875,-6.690341472625732,"sold","sold","sold","sold"
1376,914820.5857753884,969032.7629967676,1039108.7695806881,1113498.8504009852,942664.8924894924,56599.79,56610.92,48.432701110839844,-8.292936325073242,-11.538023948669434,-344.7838439941406,9.967206954956055,-15.87763500213623,"sold","sold","sold","sold"
1377,914820.5857753884,969032.7629967676,1039108.7695806881,1113498.8504009852,943029.5634954666,56610.92,56632.82,-9.199379920959473,-6.251673221588135,-15.761148452758789,-18.599441528320312,-6.57888126373291,-7.589632511138916,"sold","sold","sold","sold"
1378,914820.5857753884,969032.7629967676,1039108.7695806881,1113498.8504009852,943279.3381570927,56632.82,56647.82,-5.523848533630371,0.013862923718988895,0.24799397587776184,-6.444648742675781,-0.027596814557909966,-11.257180213928223,"sold","sold","sold","sold"
1379,914820.5857753884,969032.7629967676,1039108.7695806881,1113498.8504009852,942988.1009016366,56647.82,56630.33,-5.967048645019531,79.11238861083984,2.73547101020813,-5.186965465545654,24.651138305664062,-15.233529090881348,"sold","sold","sold","sold"
1380,914820.5857753884,969032.7629967676,1039108.7695806881,1113498.8504009852,942730.4999672796,56630.33,56614.86,-177.8335418701172,-5.7388105392456055,-4.658359050750732,-4.3754377365112305,-4.597057342529297,-4.618553638458252,"sold","sold","sold","sold"
1381,914820.5857753884,969032.7629967676,1039108.7695806881,1113498.8504009852,942050.4468218922,56614.48,56574.02,-4.537729740142822,-12.515166282653809,-5.247191429138184,-6.698966979980469,1.0358073711395264,-3.7323696613311768,"sold","sold","sold","sold"
1382,914820.5857753884,969032.7629967676,1039108.7695806881,1113498.8504009852,941696.5993845885,56574.02,56552.77,0.03240923210978508,-78.72848510742188,-10.700113296508789,0.033355098217725754,-50.95417404174805,-8.160287857055664,"sold","sold","sold","sold"
1383,914820.5857753884,969032.7629967676,1039108.7695806881,1113498.8504009852,941324.7681716479,56552.78,56530.44,-8.622333526611328,-2.851734161376953,8.289485931396484,-10.29512882232666,-2.504394769668579,-8.026227951049805,"sold","sold","sold","sold"
1384,914820.5857753884,969032.7629967676,1039108.7695806881,1113498.8504009852,940734.1343551227,56530.43,56494.97,-1.2769132852554321,-196.46591186523438,5.059105396270752,11.968415260314941,137.89915466308594,-3.200018882751465,"sold","sold","sold","sold"
1385,914820.5857753884,969032.7629967676,1039108.7695806881,1113498.8504009852,940288.8693916639,56494.97,56468.23,-0.13823966681957245,-11.894261360168457,-38.10488510131836,-0.1289897859096527,-10.877012252807617,-35.684547424316406,"sold","sold","sold","sold"
1386,914820.5857753884,969032.7629967676,1039108.7695806881,1113498.8504009852,940678.1848309184,56465.41,56491.61,-9.434796333312988,-8.4618558883667,-0.261587917804718,-9.633707046508789,15.219074249267578,-9.7816162109375,"sold","sold","sold","sold"
1387,913905.765189613,969032.7629967676,1039108.7695806881,1113498.8504009852,940736.632101739,56491.6,56495.12,1801.61376953125,0.5684615969657898,-649.5471801757812,661.0363159179688,-19.312166213989258,-13.120174407958984,"bought","sold","sold","sold"
1388,913905.765189613,969032.7629967676,1039108.7695806881,1113498.8504009852,943026.566199527,56495.11,56632.64,-11.394439697265625,-19.73946762084961,-9.78458023071289,-10.324426651000977,-23.184513092041016,-8.414896965026855,"bought","sold","sold","sold"
1389,916130.3877911558,969032.7629967676,1039108.7695806881,1113498.8504009852,944175.6961594482,56632.64,56701.65,-12.306267738342285,-10.462672233581543,-6.460323333740234,-9.739822387695312,-7.5456109046936035,-7.4954423904418945,"bought","sold","sold","sold"
1390,917246.7432720494,969032.7629967676,1039108.7695806881,1113498.8504009852,941231.851997523,56695.8,56524.86,253.24713134765625,-14.583937644958496,-6.794780731201172,1741.2662353515625,-15.261276245117188,-5.378989219665527,"bought","sold","sold","sold"
1391,912858.3733329017,969032.7629967676,1039108.7695806881,1113498.8504009852,940599.0895214035,56522.01,56486.86,-6.411431312561035,-48.649478912353516,10.929909706115723,-9.050941467285156,73.53646850585938,-14.858662605285645,"sold","sold","sold","sold"
1392,912858.3733329017,969032.7629967676,1039108.7695806881,1113498.8504009852,939440.8011572227,56494.96,56417.3,-7.214975833892822,-6.588515281677246,-7.254647254943848,-8.882969856262207,-9.883258819580078,-11.371687889099121,"sold","sold","sold","sold"
1393,912858.3733329017,969032.7629967676,1039108.7695806881,1113498.8504009852,940537.4784382024,56417.31,56483.16,-1418.7374267578125,-3.0991241931915283,-13.012772560119629,177.53448486328125,19.802644729614258,-8.302809715270996,"sold","sold","sold","sold"
1394,912858.3733329017,969032.7629967676,1039108.7695806881,1113498.8504009852,941060.0070303242,56483.16,56514.54,-1.8450357913970947,-8.932801246643066,-2.126580238342285,-4.35882568359375,-12.244016647338867,-16.475608825683594,"sold","sold","sold","sold"
1395,912858.3733329017,969032.7629967676,1039108.7695806881,1113498.8504009852,940238.5814264565,56519.07,56465.21,-0.032719358801841736,-61.88180160522461,-18.207006454467773,0.008649163879454136,-34.525211334228516,-13.48045539855957,"sold","sold","sold","sold"
1396,912858.3733329017,969032.7629967676,1039108.7695806881,1113498.8504009852,940637.5548192939,56465.21,56489.17,-0.5501711964607239,-9.032600402832031,-3.6730732917785645,-11.371827125549316,-11.267297744750977,-14.736823081970215,"sold","sold","sold","sold"
1397,912858.3733329017,968063.7302337709,1039108.7695806881,1113498.8504009852,940709.8229547244,56489.15,56493.51,-5.810295104980469,0.013433129526674747,-36.109336853027344,-4.872166633605957,0.028671298176050186,1.2566592693328857,"sold","bought","sold","sold"
1398,912858.3733329017,968063.7302337709,1039108.7695806881,1113498.8504009852,939939.3513818284,56495.12,56447.24,-438.9195861816406,17.090700149536133,-1.1982972621917725,-45.4610481262207,-27.989192962646484,10.267228126525879,"sold","bought","sold","sold"
1399,912858.3733329017,965494.8965075721,1039108.7695806881,1113498.8504009852,939152.7277141473,56447.24,56400.0,-6.990035057067871,-8.540949821472168,-2.2875566482543945,-7.098055362701416,-4.196218490600586,5.418231964111328,"sold","sold","sold","sold"
1400,912858.3733329017,965494.8965075721,1039108.7695806881,1113498.8504009852,940581.4387786486,56400.01,56485.8,-4.643261432647705,-8.344237327575684,-10.502091407775879,-6.426244735717773,-10.038674354553223,-3.394228935241699,"sold","sold","sold","sold"
1401,912858.3733329017,965494.8965075721,1039108.7695806881,1113498.8504009852,939698.5686080209,56485.8,56432.78,-5.137669086456299,-7.091350555419922,-11.652743339538574,141.50595092773438,-4.022676944732666,-0.9883530735969543,"sold","sold","sold","sold"
1402,912858.3733329017,965494.8965075721,1039108.7695806881,1113498.8504009852,939690.7423352898,56432.79,56432.31,-7.438507556915283,-6.300596714019775,-4.731836318969727,-4.389204025268555,-3.0909910202026367,-8.96723461151123,"sold","sold","sold","sold"
1403,912858.3733329017,965494.8965075721,1039108.7695806881,1113498.8504009852,939091.9492131516,56432.31,56396.35,-5.511253833770752,-4.544665813446045,-7.699213981628418,-2.2973923683166504,-4.379087448120117,-6.694892883300781,"sold","sold","sold","sold"
1404,912858.3733329017,965494.8965075721,1039108.7695806881,1113498.8504009852,939590.4994377573,56396.35,56426.29,279.46014404296875,151.42984008789062,-2.6363401412963867,-922.8344116210938,-248.4311065673828,0.8428781628608704,"sold","sold","sold","sold"
1405,912858.3733329017,965494.8965075721,1039108.7695806881,1113498.8504009852,939027.0078011288,56426.29,56392.45,23.785764694213867,-1.9419362545013428,-3.0965194702148438,5.672980308532715,-1.039014458656311,-6.222514629364014,"sold","sold","sold","sold"
1406,912858.3733329017,965494.8965075721,1039108.7695806881,1113498.8504009852,937746.3298527512,56390.42,56315.54,3.7844080924987793,-0.05003799498081207,-7.865011692047119,4.497557640075684,-0.04102514311671257,-0.053566329181194305,"sold","sold","sold","sold"
1407,912858.3733329017,965494.8965075721,1038069.6608111075,1113498.8504009852,937820.7627019158,56315.54,56320.01,-4.73197603225708,-1.2390856742858887,1.4084757566452026,0.10440555959939957,-1.4602375030517578,1.5193225145339966,"sold","sold","bought","sold"
1408,911945.514959569,964529.4016110646,1038069.6608111075,1113498.8504009852,938218.5704796657,56320.0,56343.9,805.0294189453125,0.017250997945666313,14.707772254943848,45.65695571899414,0.01840033568441868,-10.806204795837402,"bought","bought","bought","sold"
1409,911945.514959569,963470.3009471993,1037369.6574967605,1113498.8504009852,938126.4868877463,56343.9,56338.37,0.030987286940217018,-7.102339744567871,-2.5769689083099365,-0.03468563035130501,-2.9317445755004883,-2.650500774383545,"bought","sold","sold","sold"
1410,911856.0099963391,963470.3009471993,1036332.2878392637,1113498.8504009852,939227.8266290763,56338.38,56404.51,-2.702216148376465,-2.782959222793579,2.5345661640167236,-3.627924919128418,-5.125247001647949,2.5164384841918945,"bought","sold","bought","sold"
1411,912926.5087789833,963470.3009471993,1036332.2878392637,1113498.8504009852,939936.52060233,56404.51,56447.07,109.93360900878906,-3.9032087326049805,-8.01150894165039,-2035.8856201171875,-6.472214698791504,3.1647984981536865,"bought","sold","bought","sold"
1412,913615.3571035877,963470.3009471993,1036005.553802373,1113498.8504009852,939871.5791903072,56443.52,56443.17,0.025653187185525894,-8.250422477722168,-9.226792335510254,-0.028023317456245422,-5.116021156311035,-5.646486759185791,"bought","sold","sold","sold"
1413,913552.2342542935,963470.3009471993,1036005.553802373,1113498.8504009852,940188.2934612491,56443.17,56462.19,-3.8701813220977783,-5.906205177307129,1925.830322265625,7.546342849731445,-7.008913516998291,-1826.2520751953125,"bought","sold","sold","sold"
1414,913860.0795346972,963470.3009471993,1034969.5482485708,1113498.8504009852,940201.7812929769,56462.19,56463.0,-951.7640380859375,-7.1840362548828125,6.200980186462402,781.8580322265625,0.22473621368408203,11.154135704040527,"bought","sold","bought","sold"
1415,913873.1896649351,963470.3009471993,1034969.5482485708,1113498.8504009852,940390.9439700485,56460.42,56474.36,2.4334018230438232,-3.093344211578369,-2.0304245948791504,-22.585670471191406,-3.6475207805633545,-2.723928213119507,"bought","sold","bought","sold"
1416,914057.0551951868,963470.3009471993,1035177.777603513,1113498.8504009852,939992.1370936522,56468.74,56450.41,-220.5841827392578,36.195369720458984,25.038118362426758,198.3585205078125,-70.48358154296875,-3.4664759635925293,"bought","sold","bought","sold"
1417,914179.092703822,963470.3009471993,1034738.7729335424,1113498.8504009852,940516.4973666258,56450.42,56481.9,1.94991135597229,-0.2017534077167511,-7.123851776123047,3.5611164569854736,-6.364298343658447,10.695863723754883,"bought","sold","bought","sold"
1418,912998.7692272,963470.3009471993,1033979.2592941982,1113498.8504009852,940242.4113046015,56481.9,56465.44,-4.720641136169434,1.9454058408737183,-0.9257513880729675,-10.168249130249023,3.173677682876587,-4.03300142288208,"sold","sold","sold","sold"
1419,912998.7692272,963470.3009471993,1033979.2592941982,1113498.8504009852,940138.671561806,56465.46,56459.21,-0.3055915832519531,0.680374801158905,-16.713151931762695,-6.373438358306885,2.4962730407714844,-2.867460012435913,"sold","sold","sold","sold"
1420,912085.7704579728,962506.8306462521,1032945.2800349039,1112385.3515505842,940387.7801576678,56464.68,56474.17,11.57094669342041,3.6795170307159424,3.877464532852173,10.187844276428223,4.703442096710205,2.003678560256958,"bought","bought","bought","bought"
1421,912085.7704579728,962506.8306462521,1032945.2800349039,1112385.3515505842,939689.9097530845,56474.18,56432.26,19.96229362487793,0.08459566533565521,9.810333251953125,0.11648494750261307,0.0989420935511589,-1.0044381618499756,"bought","bought","bought","bought"
1422,911699.1276202869,961792.5454912444,1032507.4035684763,1111559.8401693017,939989.1397977126,56432.27,56450.23,12.175568580627441,-14.928378105163574,9.944156646728516,3.417579174041748,-5.59927225112915,2.017470598220825,"bought","bought","bought","bought"
1423,911699.1276202869,962098.8137860545,1032507.4035684763,1111913.7995947765,938867.6515670113,56450.22,56382.88,3.8579134941101074,5.8016557693481445,2.4315152168273926,5.025521755218506,4.913949489593506,12.263548851013184,"bought","bought","bought","bought"
1424,910611.3918175234,960950.9468046711,1031275.5330582882,1110587.1903957934,938432.3775900175,56382.87,56356.74,396.36199951171875,-3.7810912132263184,5.691045761108398,-5648.0771484375,111.55342864990234,0.8179512023925781,"bought","bought","bought","bought"
1425,910189.2178919965,961731.3600055255,1032113.0586805823,1110072.3045092095,939630.1303507353,56356.74,56428.67,81.78175354003906,2.5359230041503906,10.665938377380371,-1.0895740985870361,0.6224183440208435,11.037039756774902,"bought","bought","bought","bought"
1426,911350.9229594467,962722.258094577,1033176.4729561924,1111489.1270731718,940598.256939198,56428.67,56486.81,-0.8971145749092102,3.3742032051086426,4.002901077270508,4.100723743438721,4.214113712310791,1.7548035383224487,"bought","bought","bought","bought"
1427,912319.4681129986,962753.447353314,1033176.4729561924,1112634.3246801335,940628.7294479165,56486.81,56488.64,2.6669857501983643,6.154208183288574,-6.2899932861328125,6.019929885864258,2.960407257080078,3.3691303730010986,"bought","bought","bought","bought"
1428,912319.4681129986,962895.2476990469,1033362.1223352334,1112670.3706316426,940767.2711268984,56488.65,56496.96,-208.31922912597656,123.97334289550781,1.0929442644119263,310.7242736816406,79.07904052734375,4.110052585601807,"bought","bought","bought","bought"
1429,912453.8402270149,962895.2476990469,1033362.1223352334,1112834.2516789408,939472.2727645877,56496.96,56419.19,4.426421642303467,6.879920959472656,6.562813758850098,7.698864936828613,7.229767322540283,6.7216644287109375,"bought","bought","bought","bought"
1430,911197.8162718418,961569.7894192819,1031939.6639896161,1111302.3972260098,938210.2446576115,56419.19,56343.4,-0.006112517789006233,5.789305210113525,4.323676109313965,13.322040557861328,7.534512519836426,11.759100914001465,"bought","bought","bought","bought"
1431,909973.7702957254,960278.0768948715,1030553.4209908461,1109809.543310777,936147.438985462,56343.4,56219.52,-1445.2303466796875,5.161789894104004,17.64242172241211,706.1270141601562,10.15288257598877,-3.902251958847046,"bought","bought","bought","bought"
1432,907973.0470403975,958166.7515548008,1028287.5840375853,1107369.4490632636,935595.6034997094,56219.52,56186.38,441.1167907714844,5.91587495803833,11.185060501098633,-249.3895721435547,5.487462043762207,1.7457455396652222,"bought","bought","bought","bought"
1433,907437.819653559,957601.9362353792,1027681.4342423718,1106716.6824878473,934656.117739113,56180.81,56129.96,5.975365161895752,8.841004371643066,-14.250322341918945,6.878689289093018,3.6553375720977783,11.59728717803955,"bought","bought","bought","bought"
1434,907219.7879781722,957371.851539779,1026649.4797630131,1105605.3641358558,935370.8063042458,56129.96,56172.88,691.0344848632812,7.915226459503174,-9.86385440826416,915.1823120117188,5.504433631896973,6.087971210479736,"bought","bought","bought","bought"
1435,907219.7879781722,958782.5263734701,1027434.5114229576,1106450.7697308129,936749.0628870988,56172.79,56255.65,-91.29495239257812,102.23062896728516,0.800586998462677,-153.45947265625,0.893072783946991,-6.42230224609375,"bought","bought","bought","bought"
1436,908556.5644057108,959551.6909892062,1029773.876504666,1108081.1103900531,937500.5515857112,56255.66,56300.78,170.7265625,41.058841705322266,7.706350803375244,-152.26828002929688,258.1589660644531,8.143474578857422,"bought","bought","bought","bought"
1437,907961.8208316893,959551.6909892062,1029773.876504666,1108970.0468881985,937072.9373650072,56300.78,56275.1,-358.7402648925781,7.83773136138916,28.616291046142578,-179.96363830566406,7.204331874847412,35.89128494262695,"sold","bought","bought","bought"
1438,907961.8208316893,959139.9246006358,1029331.976110811,1108464.2217325952,937098.2478640521,56275.1,56276.62,7.664273262023926,0.02826351672410965,13.66293716430664,-7.473516464233398,0.043838657438755035,5.653604507446289,"sold","bought","bought","bought"
1439,907961.8208316893,959139.9246006358,1029331.976110811,1108494.1615393132,936692.2807806891,56276.62,56252.24,18.436071395874023,10.176029205322266,9.400932312011719,9.456466674804688,7.504210472106934,18.647743225097656,"sold","bought","bought","bought"
1440,907053.8590108578,960149.7407646589,1030415.6929293507,1109661.2230840756,938084.8577774751,56249.73,56335.87,3.9320108890533447,10.48724365234375,7.208896636962891,9.457911491394043,11.702067375183105,15.885845184326172,"bought","bought","bought","bought"
1441,908172.2221611365,961333.5691317989,1031686.1565616842,1111029.393462121,939241.4809772451,56336.76,56405.33,10.082137107849121,13.623120307922363,12.552966117858887,15.15140151977539,14.337817192077637,11.981317520141602,"bought","bought","bought","bought"
1442,908172.2221611365,961333.5691317989,1031686.1565616842,1111029.393462121,934658.7820021705,56405.33,56130.12,16.90031623840332,15.417205810546875,4.707724571228027,1.7104313373565674,14.064762115478516,-6.574853897094727,"bought","bought","bought","bought"
1443,903741.1147239321,956643.0795706039,1026652.4062556876,1105608.5156944578,933509.9850751314,56130.12,56061.13,443.7214050292969,13.037637710571289,9.333406448364258,-650.3173217773438,15.713655471801758,6.997250080108643,"bought","bought","bought","bought"
1444,902630.3189603598,955467.2615595328,1025390.5391955854,1104249.6030198054,932712.2048058977,56064.1,56013.22,14.429564476013184,0.15426285564899445,13.877138137817383,2.7531657218933105,0.16812895238399506,9.776193618774414,"bought","bought","bought","bought"
1445,901858.9285409838,954854.7249699128,1024733.1757785676,1103305.908190952,932911.5249858754,56013.22,56025.19,831.654541015625,14.608362197875977,17.633237838745117,-1005.6015625,12.066064834594727,12.643240928649902,"bought","bought","bought","bought"
1446,902437.4311034589,955263.0826963262,1025171.4180565795,1104013.630069489,933310.4983787128,56025.2,56049.15,17.103540420532227,16.198686599731445,18.432275772094727,17.15383529663086,16.323408126831055,18.739871978759766,"bought","bought","bought","bought"
1447,902437.4311034589,955263.0826963262,1025171.4180565795,1104013.630069489,932164.032681849,56049.14,55980.3,-102.36071014404297,14.771245002746582,19.19693946838379,216.668212890625,14.405769348144531,13.1074800491333,"bought","bought","bought","bought"
1448,901328.8894550757,955179.4000403708,1025081.6113126295,1102657.4750086132,933228.7388061404,55980.29,56044.24,-352.3323669433594,12.692211151123047,11.716291427612305,-672.483154296875,17.92197036743164,17.201602935791016,"bought","bought","bought","bought"
1449,902870.8652526886,955721.8886226638,1025663.8004490704,1104543.8798042568,933758.760638111,56044.23,56076.07,17.246484756469727,16.724990844726562,16.791107177734375,20.85677719116211,16.434829711914062,17.58531379699707,"bought","bought","bought","bought"
1450,902870.8652526886,955721.8886226638,1025663.8004490704,1104543.8798042568,933410.2417269221,56073.09,56055.14,19.005395889282227,0.1770968735218048,18.07168960571289,18.992374420166016,0.174279123544693,20.977720260620117,"bought","bought","bought","bought"
1451,902533.8750319093,955365.1721279295,1025280.9786260824,1104131.6165446471,932005.0094806136,56055.13,55970.75,19.727317810058594,10.088268280029297,21.373605728149414,19.831127166748047,9.253851890563965,19.895130157470703,"bought","bought","bought","bought"
1452,901175.1265975295,953926.8871307664,1023737.4366460561,1102469.3663545628,931334.281255927,55970.75,55930.47,5.550246238708496,20.51401138305664,22.02532196044922,-9.035420417785645,19.311952590942383,22.44009017944336,"bought","bought","bought","bought"
1453,900526.5854559627,953240.3825723386,1023000.6921152413,1101675.961476537,929342.2450712383,55929.4,55810.84,31.276262283325195,-67.15574645996094,36.45266342163086,1828.2113037109375,16.27039909362793,11.165305137634277,"bought","bought","bought","bought"
1454,898870.7768412972,951487.6484911885,1021119.6889486823,1099650.297185172,929621.8261758185,55810.85,55827.63,16.871328353881836,20.710451126098633,12.67292308807373,19.196908950805664,19.86829948425293,21.613370895385742,"bought","bought","bought","bought"
1455,901087.6991298356,953834.3419532028,1023638.1188009139,1102362.4103345112,931914.591053105,55827.64,55965.32,284.4107360839844,13.604460716247559,17.854324340820312,258.8893127441406,19.198863983154297,11.274003982543945,"bought","bought","bought","bought"
1456,901087.6991298356,955124.5205796425,1025022.7156475545,1102362.4103345112,933175.1205121113,55965.31,56041.02,-1147.6007080078125,15.31456184387207,22.486366271972656,559.3324584960938,20.43088722229004,19.809186935424805,"bought","bought","bought","bought"
1457,902306.5314142597,955706.3792098493,1025022.7156475545,1103853.4914980303,933743.6076419725,56041.02,56075.16,-2.912705183029175,16.14799690246582,-935.0570678710938,48.276275634765625,23.237714767456055,411.82122802734375,"bought","bought","bought","bought"
1458,903641.933655609,956538.092776167,1026539.7362877178,1105487.180688285,934556.2078744626,56075.16,56123.96,8.176111221313477,17.988441467285156,28.645442962646484,22.851776123046875,13.508323669433594,12.435440063476562,"bought","bought","bought","bought"
1459,903641.933655609,956538.092776167,1026539.7362877178,1105487.180688285,933260.0438970643,56123.97,56046.12,11.026037216186523,0.05550052970647812,11.376391410827637,20.1976261138916,16.93862533569336,7.34314489364624,"bought","bought","bought","bought"
